time,x,y,z
0.002,-0.14,0.06,-0.00
0.013,-0.12,0.05,0.00
0.015,-0.01,0.01,-0.03
0.015,-0.01,0.01,-0.03
0.032,0.04,-0.01,-0.04
0.033,0.08,-0.02,-0.05
0.035,0.14,-0.06,-0.04
0.046,0.14,-0.05,-0.03
0.050,0.09,-0.03,-0.03
0.050,0.09,-0.03,-0.03
0.061,0.05,-0.02,-0.01
0.065,-0.03,-0.02,-0.01
0.065,-0.03,-0.02,-0.01
0.086,-0.04,-0.02,-0.02
0.086,-0.04,-0.02,-0.02
0.088,-0.05,-0.04,-0.03
0.088,-0.05,-0.04,-0.03
0.099,-0.02,-0.04,-0.03
0.100,0.02,-0.01,-0.03
0.111,0.02,0.02,-0.02
0.115,0.02,0.07,-0.01
0.115,0.02,0.07,-0.01
0.128,0.01,0.07,-0.01
0.132,-0.02,0.04,-0.01
0.135,-0.04,0.02,-0.00
0.144,-0.04,0.01,-0.00
0.150,-0.02,-0.02,-0.00
0.150,-0.02,-0.02,-0.00
0.162,-0.01,-0.03,0.00
0.165,0.02,-0.05,-0.01
0.165,0.02,-0.05,-0.01
0.186,0.03,-0.05,-0.01
0.186,0.03,-0.05,-0.01
0.187,0.04,-0.05,-0.01
0.191,0.03,-0.02,-0.01
0.199,0.02,-0.02,-0.00
0.201,0.01,-0.01,-0.00
0.211,0.00,-0.01,-0.01
0.212,0.00,-0.02,-0.00
0.218,0.01,-0.02,-0.01
0.231,0.02,-0.02,-0.04
0.231,0.02,-0.02,-0.04
0.239,0.05,-0.02,-0.04
0.239,0.05,-0.02,-0.04
0.246,0.04,-0.01,-0.04
0.246,0.04,-0.01,-0.04
0.267,0.03,-0.00,-0.03
0.267,0.03,-0.00,-0.03
0.269,0.01,0.01,-0.03
0.271,-0.02,0.01,-0.01
0.271,-0.02,0.01,-0.01
0.271,-0.02,0.01,-0.01
0.271,-0.02,0.01,-0.01
0.271,-0.02,0.01,-0.01
0.271,-0.02,0.01,-0.01
0.340,-0.01,-0.01,-0.00
0.340,-0.01,-0.01,-0.00
0.340,-0.01,-0.01,-0.00
0.340,-0.01,-0.01,-0.00
0.340,-0.01,-0.01,-0.00
0.340,-0.01,-0.01,-0.00
0.341,-0.02,-0.01,0.01
0.346,0.01,0.00,0.01
0.351,-0.03,-0.00,-0.01
0.361,-0.02,-0.01,-0.00
0.362,0.01,0.01,-0.01
0.366,0.03,0.02,-0.01
0.371,0.05,0.03,-0.00
0.371,0.05,0.03,-0.00
0.371,0.05,0.03,-0.00
0.400,0.05,0.04,0.01
0.400,0.05,0.04,0.01
0.401,0.03,0.06,0.01
0.406,-0.03,0.09,0.02
0.411,-0.08,0.07,0.02
0.411,-0.08,0.07,0.02
0.430,-0.08,0.06,0.03
0.430,-0.08,0.06,0.03
0.433,-0.07,0.02,0.04
0.436,-0.06,0.00,0.04
0.448,-0.06,-0.01,0.04
0.451,-0.05,-0.03,0.04
0.451,-0.05,-0.03,0.04
0.462,-0.04,-0.04,0.05
0.466,-0.03,-0.05,0.08
0.466,-0.03,-0.05,0.08
0.488,-0.03,-0.04,0.10
0.488,-0.03,-0.04,0.10
0.489,-0.04,-0.02,0.12
0.491,-0.10,0.07,0.22
0.491,-0.10,0.07,0.22
0.491,-0.10,0.07,0.22
0.491,-0.10,0.07,0.22
0.535,-0.14,0.11,0.26
0.535,-0.14,0.11,0.26
0.535,-0.14,0.11,0.26
0.535,-0.14,0.11,0.26
0.539,-0.34,0.07,0.46
0.542,-0.37,-0.16,0.59
0.557,-0.34,-0.22,0.64
0.557,-0.34,-0.22,0.64
0.558,-0.33,-0.27,0.68
0.569,-0.35,-0.33,0.77
0.571,-0.38,-0.39,0.91
0.571,-0.38,-0.39,0.91
0.593,-0.41,-0.42,0.98
0.593,-0.41,-0.42,0.98
0.594,-0.43,-0.45,1.04
0.597,-0.55,-0.55,1.19
0.609,-0.60,-0.55,1.20
0.611,-0.62,-0.57,1.23
0.612,-0.66,-0.59,1.24
0.622,-0.70,-0.60,1.25
0.624,-0.72,-0.62,1.26
0.633,-0.73,-0.66,1.25
0.635,-0.71,-0.73,1.24
0.646,-0.68,-0.73,1.23
0.650,-0.62,-0.68,1.17
0.650,-0.62,-0.68,1.17
0.661,-0.57,-0.66,1.13
0.665,-0.51,-0.60,1.00
0.665,-0.51,-0.60,1.00
0.678,-0.49,-0.59,0.93
0.681,-0.47,-0.57,0.81
0.685,-0.45,-0.57,0.73
0.685,-0.45,-0.57,0.73
0.706,-0.42,-0.56,0.67
0.706,-0.42,-0.56,0.67
0.710,-0.26,-0.57,0.44
0.710,-0.26,-0.57,0.44
0.721,-0.09,-0.54,0.21
0.729,-0.03,-0.53,0.13
0.732,0.01,-0.52,0.05
0.735,0.06,-0.53,-0.02
0.745,0.10,-0.53,-0.09
0.746,0.13,-0.53,-0.16
0.750,0.16,-0.55,-0.21
0.761,0.19,-0.55,-0.25
0.765,0.23,-0.57,-0.40
0.772,0.26,-0.60,-0.50
0.772,0.26,-0.60,-0.50
0.785,0.26,-0.64,-0.60
0.787,0.28,-0.70,-0.70
0.791,0.32,-0.80,-0.87
0.791,0.32,-0.80,-0.87
0.806,0.34,-0.87,-0.92
0.808,0.35,-0.95,-1.02
0.811,0.38,-1.10,-1.21
0.811,0.38,-1.10,-1.21
0.836,0.37,-1.18,-1.30
0.836,0.37,-1.18,-1.30
0.836,0.37,-1.18,-1.30
0.842,0.25,-1.55,-1.88
0.842,0.25,-1.55,-1.88
0.854,0.22,-1.64,-2.02
0.856,0.19,-1.82,-2.25
0.867,0.14,-1.89,-2.32
0.869,0.08,-1.95,-2.34
0.872,-0.03,-1.97,-2.33
0.872,-0.03,-1.97,-2.33
0.897,-0.08,-1.97,-2.30
0.897,-0.08,-1.97,-2.30
0.897,-0.08,-1.97,-2.30
0.902,-0.57,-1.76,-2.18
0.906,-0.91,-1.59,-2.21
0.906,-0.91,-1.59,-2.21
