time,x,y,z
0.002,-0.26,0.06,-0.05
0.011,-0.09,0.01,-0.05
0.015,0.08,-0.01,-0.04
0.020,0.11,-0.01,-0.02
0.020,0.11,-0.01,-0.02
0.031,0.12,-0.01,-0.02
0.035,0.08,-0.01,-0.02
0.035,0.08,-0.01,-0.02
0.046,0.03,-0.00,-0.01
0.050,-0.05,-0.00,-0.01
0.050,-0.05,-0.00,-0.01
0.050,-0.05,-0.00,-0.01
0.071,-0.06,-0.01,-0.01
0.071,-0.06,-0.01,-0.01
0.073,-0.05,-0.01,-0.01
0.082,-0.01,-0.01,-0.00
0.085,0.04,-0.01,-0.00
0.094,0.04,0.01,-0.00
0.095,0.03,0.02,-0.00
0.100,0.03,0.02,-0.00
0.100,0.03,0.02,-0.00
0.112,0.02,0.01,-0.00
0.115,0.00,-0.01,-0.00
0.120,0.01,-0.02,-0.00
0.120,0.01,-0.02,-0.00
0.130,0.00,-0.02,-0.01
0.135,0.01,-0.02,-0.00
0.135,0.01,-0.02,-0.00
0.149,0.01,-0.02,0.00
0.150,0.01,-0.01,-0.00
0.151,0.01,-0.02,0.00
0.159,0.02,-0.02,-0.01
0.159,0.02,-0.02,-0.01
0.181,0.02,-0.03,-0.01
0.181,0.02,-0.03,-0.01
0.181,0.02,-0.03,-0.01
0.185,0.02,-0.03,-0.01
0.186,0.02,-0.03,-0.02
0.198,0.02,-0.02,-0.02
0.200,0.02,-0.02,-0.03
0.201,0.02,-0.02,-0.03
0.216,0.01,-0.03,-0.02
0.216,0.01,-0.03,-0.02
0.221,-0.01,-0.01,-0.02
0.221,-0.01,-0.01,-0.02
0.233,-0.00,-0.01,-0.02
0.235,0.03,-0.01,-0.02
0.235,0.03,-0.01,-0.02
0.249,0.04,-0.02,-0.01
0.250,0.04,-0.01,-0.01
0.252,0.04,-0.02,-0.00
0.252,0.04,-0.02,-0.00
0.252,0.04,-0.02,-0.00
0.283,0.04,-0.01,0.01
0.283,0.04,-0.01,0.01
0.283,0.04,-0.01,0.01
0.285,0.03,-0.02,0.01
0.290,0.00,-0.03,0.01
0.293,-0.00,-0.02,-0.01
0.293,-0.00,-0.02,-0.01
0.308,-0.01,-0.02,-0.01
0.310,-0.01,-0.01,-0.01
0.314,-0.00,-0.01,-0.04
0.316,-0.01,-0.01,-0.03
0.333,-0.00,0.00,-0.04
0.333,-0.00,0.00,-0.04
0.335,-0.02,-0.00,-0.04
0.339,-0.04,0.00,-0.05
0.341,-0.04,-0.00,-0.04
0.354,-0.05,-0.00,-0.05
0.354,-0.05,-0.00,-0.05
0.360,-0.04,0.02,-0.06
0.365,-0.04,0.02,-0.05
0.370,-0.03,0.02,-0.04
0.370,-0.03,0.02,-0.04
0.370,-0.03,0.02,-0.04
0.391,-0.04,0.03,-0.04
0.391,-0.04,0.03,-0.04
0.395,-0.05,0.05,-0.01
0.396,-0.05,0.04,-0.01
0.408,-0.05,0.04,-0.02
0.411,-0.05,0.02,-0.02
0.412,-0.04,0.03,-0.03
0.425,-0.04,0.03,-0.03
0.425,-0.04,0.03,-0.03
0.428,-0.04,0.03,-0.03
0.428,-0.04,0.03,-0.03
0.442,-0.04,0.03,-0.04
0.445,-0.04,0.03,-0.05
0.447,-0.04,0.03,-0.05
0.447,-0.04,0.03,-0.05
0.466,-0.04,0.02,-0.05
0.466,-0.04,0.02,-0.05
