time,x,y,z
0.006,-0.24,-0.16,-0.02
0.009,-0.28,0.10,0.01
0.018,-0.21,0.10,-0.00
0.019,-0.12,0.08,-0.01
0.019,-0.12,0.08,-0.01
0.019,-0.12,0.08,-0.01
0.019,-0.12,0.08,-0.01
0.060,-0.08,0.01,-0.02
0.060,-0.08,0.01,-0.02
0.060,-0.08,0.01,-0.02
0.060,-0.08,0.01,-0.02
0.060,-0.08,0.01,-0.02
0.065,0.15,0.06,-0.03
0.067,0.07,0.01,-0.04
0.078,0.04,0.01,-0.05
0.079,0.01,0.02,-0.06
0.079,0.01,0.02,-0.06
0.079,0.01,0.02,-0.06
0.079,0.01,0.02,-0.06
0.079,0.01,0.02,-0.06
0.079,0.01,0.02,-0.06
0.133,-0.01,-0.01,-0.07
0.133,-0.01,-0.01,-0.07
0.133,-0.01,-0.01,-0.07
0.133,-0.01,-0.01,-0.07
0.133,-0.01,-0.01,-0.07
0.135,-0.01,-0.05,-0.08
0.140,0.03,-0.02,-0.06
0.145,-0.00,0.07,-0.01
0.146,0.01,0.06,-0.03
0.157,0.01,0.00,-0.03
0.158,0.02,-0.06,-0.03
0.168,0.02,-0.08,-0.02
0.170,0.01,-0.07,-0.01
0.170,0.01,-0.07,-0.01
0.170,0.01,-0.07,-0.01
0.170,0.01,-0.07,-0.01
0.170,0.01,-0.07,-0.01
0.170,0.01,-0.07,-0.01
0.225,-0.01,-0.04,-0.02
0.225,-0.01,-0.04,-0.02
0.225,-0.01,-0.04,-0.02
0.225,-0.01,-0.04,-0.02
0.225,-0.01,-0.04,-0.02
0.225,-0.01,-0.04,-0.02
0.230,0.01,-0.10,-0.04
0.235,-0.01,-0.05,-0.04
0.243,0.00,-0.09,-0.04
0.244,0.00,-0.11,-0.03
0.253,-0.01,-0.11,-0.03
0.254,-0.02,-0.08,-0.02
0.254,-0.02,-0.08,-0.02
0.254,-0.02,-0.08,-0.02
0.254,-0.02,-0.08,-0.02
