time,x,y,z
0.003,0.08,-0.03,-0.11
0.003,0.08,-0.03,-0.11
0.027,0.07,-0.03,-0.10
0.027,0.07,-0.03,-0.10
0.030,0.05,-0.02,-0.08
0.042,0.03,-0.02,-0.05
0.043,0.02,-0.02,-0.04
0.053,0.03,-0.02,-0.03
0.054,0.02,-0.03,-0.01
0.067,-0.01,-0.04,-0.01
0.067,-0.01,-0.04,-0.01
0.074,-0.02,-0.03,0.01
0.083,-0.03,-0.03,0.01
0.084,-0.04,-0.03,0.01
0.089,-0.03,-0.02,0.02
0.089,-0.03,-0.02,0.02
0.115,-0.03,-0.02,0.02
0.115,-0.03,-0.02,0.02
0.116,-0.04,-0.01,0.02
0.118,-0.03,-0.01,0.02
0.128,0.01,-0.01,0.01
0.139,0.03,-0.01,-0.00
0.140,0.03,-0.00,-0.01
0.141,0.02,-0.00,-0.01
0.154,0.04,0.00,-0.02
0.156,0.04,-0.00,-0.01
0.170,0.03,-0.01,-0.00
0.171,0.03,-0.00,0.01
0.175,0.00,0.01,0.02
0.184,-0.00,0.01,0.04
0.189,-0.02,0.01,0.05
0.189,-0.02,0.01,0.05
0.213,-0.02,0.01,0.05
0.213,-0.02,0.01,0.05
0.213,-0.02,0.01,0.05
0.217,-0.03,0.01,0.05
0.226,-0.02,0.01,0.06
0.235,-0.01,0.00,0.06
0.239,-0.02,0.03,0.07
0.239,-0.02,0.03,0.07
0.251,-0.02,0.03,0.05
0.254,-0.03,0.01,0.04
0.267,-0.03,-0.00,0.03
0.268,-0.00,0.00,0.04
0.274,0.01,0.02,0.01
0.285,0.01,-0.00,-0.00
0.286,0.01,-0.03,-0.02
0.290,0.04,-0.03,-0.02
0.290,0.04,-0.03,-0.02
0.290,0.04,-0.03,-0.02
0.322,0.05,-0.03,-0.02
0.322,0.05,-0.03,-0.02
0.323,0.05,-0.03,-0.00
0.330,0.02,-0.01,0.01
0.330,0.02,-0.01,0.01
0.342,-0.00,-0.01,0.01
0.353,-0.01,-0.01,0.01
0.353,-0.01,-0.01,0.01
0.356,-0.01,-0.03,0.02
0.369,-0.01,-0.03,0.01
0.372,-0.03,-0.01,0.02
0.375,-0.04,0.00,0.02
0.384,-0.05,0.00,0.03
0.389,-0.05,-0.02,0.02
0.389,-0.05,-0.02,0.02
0.413,-0.04,-0.03,0.01
0.413,-0.04,-0.03,0.01
0.415,-0.03,-0.03,0.00
0.424,-0.03,-0.02,0.01
0.425,-0.03,-0.03,0.01
0.433,-0.03,-0.03,0.01
0.439,-0.03,-0.03,0.01
0.450,-0.03,-0.02,0.01
0.451,-0.04,-0.02,0.03
0.454,-0.05,-0.02,0.02
0.466,-0.05,-0.02,0.02
0.469,-0.07,-0.01,0.03
0.474,-0.07,-0.01,0.03
0.484,-0.08,-0.01,0.02
0.489,-0.09,-0.01,0.01
0.489,-0.09,-0.01,0.01
0.489,-0.09,-0.01,0.01
0.489,-0.09,-0.01,0.01
0.489,-0.09,-0.01,0.01
0.489,-0.09,-0.01,0.01
0.559,-0.09,-0.01,0.00
0.559,-0.09,-0.01,0.00
0.559,-0.09,-0.01,0.00
0.559,-0.09,-0.01,0.00
0.559,-0.09,-0.01,0.00
0.559,-0.09,-0.01,0.00
0.561,-0.08,-0.00,0.01
0.567,-0.03,0.01,-0.04
0.573,-0.05,-0.01,-0.01
0.573,-0.05,-0.01,-0.01
0.573,-0.05,-0.01,-0.01
0.601,-0.06,-0.01,0.00
0.601,-0.06,-0.01,0.00
0.603,-0.06,-0.01,0.01
0.608,-0.06,0.00,-0.01
0.619,-0.05,0.00,-0.03
0.621,-0.01,-0.04,-0.04
0.625,0.02,-0.04,-0.05
0.625,0.02,-0.04,-0.05
0.653,0.02,-0.02,-0.04
0.653,0.02,-0.02,-0.04
0.653,0.02,-0.02,-0.04
0.659,-0.01,-0.03,-0.04
0.669,-0.00,-0.03,-0.03
0.671,-0.00,-0.02,-0.02
0.674,-0.01,-0.01,-0.02
0.686,-0.02,-0.01,-0.03
0.690,-0.04,-0.01,-0.03
0.690,-0.04,-0.01,-0.03
0.690,-0.04,-0.01,-0.03
0.690,-0.04,-0.01,-0.03
0.727,-0.03,-0.02,-0.03
0.727,-0.03,-0.02,-0.03
0.727,-0.03,-0.02,-0.03
0.732,-0.09,-0.02,-0.01
0.737,-0.09,-0.02,0.02
0.750,-0.10,-0.01,0.02
0.750,-0.10,-0.01,0.02
0.753,-0.11,-0.03,-0.00
0.765,-0.10,-0.04,-0.00
0.769,-0.08,-0.04,-0.01
0.770,-0.08,-0.05,-0.01
0.782,-0.09,-0.04,-0.01
0.790,-0.07,-0.03,0.01
0.792,-0.08,-0.03,0.01
0.792,-0.08,-0.03,0.01
0.814,-0.07,-0.04,0.02
0.814,-0.07,-0.04,0.02
0.817,-0.08,-0.01,0.02
0.826,-0.09,0.01,0.03
0.827,-0.09,0.01,0.03
0.836,-0.10,-0.01,0.01
0.839,-0.10,-0.01,0.00
0.850,-0.07,-0.01,0.01
0.855,-0.07,0.00,-0.01
0.855,-0.07,0.00,-0.01
0.873,-0.07,-0.02,-0.02
0.873,-0.07,-0.02,-0.02
0.876,-0.06,-0.02,-0.02
0.887,-0.05,-0.03,-0.02
0.890,-0.05,-0.03,-0.02
0.890,-0.05,-0.03,-0.02
0.890,-0.05,-0.03,-0.02
0.920,-0.05,-0.03,-0.03
0.920,-0.05,-0.03,-0.03
0.921,-0.05,-0.02,-0.03
0.927,-0.04,-0.06,0.02
0.937,-0.04,-0.04,0.03
0.940,-0.06,-0.03,0.03
0.940,-0.06,-0.03,0.03
0.952,-0.06,-0.04,0.02
0.955,-0.05,-0.07,0.04
0.969,-0.02,-0.08,0.06
0.970,-0.00,-0.09,0.09
0.974,-0.01,-0.07,0.14
0.985,-0.04,-0.07,0.15
